# file_type = Angular scales for auto-correlation function [deg]; zmin = 1.5; zmax = 2.0; N_SMbins = 6; logSM_bins = [8.0, 8.5, 9.0, 9.5, 10.0, 10.5, 12.0, nan]; N_thetabins = 14; N_patches = 20; theta_lim = [4e-05, 0.2]; Area = COSMOS-Web_FullSurvey; RR_pairs = [322301.0, 1082249.0, 3649245.0, 12326107.0, 41459410.0, 138765652.0, 461537502.0, 1517129243.0, 4916345321.0, 15762992152.0, 50386950597.0, 159542013733.0, 490627194641.0, 1427455813928.0]
5.422081770695537590e-05 1.123805935049399012e-04 1.921064599335155286e-04 3.544047930753241120e-04 6.484556523239050005e-04 1.198064787781950120e-03 2.202325867041900285e-03 4.055960134107158485e-03 7.466653747602063768e-03 1.372460673807478562e-02 2.523157549450026627e-02 4.634248577082630827e-02 8.498972867347018290e-02 1.557967452079348503e-01
5.422081770695537590e-05 1.134764898735627308e-04 1.921781614116548369e-04 3.493807848418570240e-04 6.494300692171009037e-04 1.196945867827320896e-03 2.203805880336343840e-03 4.051528217243138830e-03 7.463681350400955435e-03 1.371460761232797497e-02 2.523441989879889741e-02 4.633623050676423383e-02 8.495963279849658156e-02 1.558296947064704285e-01
5.422081770695537590e-05 1.130135811565242547e-04 1.894914497178861053e-04 3.485542137197163463e-04 6.493299539905990044e-04 1.193293402426737551e-03 2.191926714594016196e-03 4.046148176741124619e-03 7.453777427917545120e-03 1.371000702837637912e-02 2.521900765987461143e-02 4.635279306297108298e-02 8.495868183290621045e-02 1.558921460063772413e-01
5.422081770695537590e-05 1.149372362111874380e-04 1.876542139405440620e-04 3.537916747047554458e-04 6.490463499451570731e-04 1.192894881225101469e-03 2.175343334028140372e-03 4.027587393426524005e-03 7.422530534278402869e-03 1.370418072119062788e-02 2.523659535277866101e-02 4.636923127778386222e-02 8.497033508655062184e-02 1.558573966882883521e-01
5.422081770695537590e-05 1.192914567805515141e-04 1.829187618375265620e-04 3.551054895908267923e-04 6.495849352938791628e-04 1.179926943146010054e-03 2.173419710943925477e-03 4.010163774524560555e-03 7.447500250587750330e-03 1.369549552491980404e-02 2.523963706123470360e-02 4.638905931144776673e-02 8.495570435895638539e-02 1.557501542710863773e-01
5.422081770695537590e-05 9.962726453880655047e-05 1.839186987711302970e-04 3.578767200824318063e-04 6.230727492731272807e-04 1.201289141778183727e-03 2.149943908065976225e-03 3.985706220938919388e-03 7.382168719744497225e-03 1.361506073208465506e-02 2.533116099130297907e-02 4.643193439848240789e-02 8.489422662889414828e-02 1.553940268301135519e-01
