# file_type = 1sigma uncertainties of auto-correlation function; zmin = 1.0; zmax = 1.5; N_SMbins = 6; logSM_bins = [8.0, 8.5, 9.0, 9.5, 10.0, 10.5, 12.0, nan]; N_thetabins = 14; N_patches = 20; theta_lim = [4e-05, 0.2]; Area = COSMOS-Web_FullSurvey; RR_pairs = [322301.0, 1082249.0, 3649245.0, 12326107.0, 41459410.0, 138765652.0, 461537502.0, 1517129243.0, 4916345321.0, 15762992152.0, 50386950597.0, 159542013733.0, 490627194641.0, 1427455813928.0]
8.214461137231698906e-02 2.062818266674857348e-01 1.293949010977501479e-01 6.302578773687858571e-02 2.933345563171316922e-02 1.388397713722987203e-02 1.241601334283310223e-02 8.475082474096009080e-03 9.464393632308840468e-03 7.550245506119499309e-03 6.754481483506589480e-03 5.618454272885735866e-03 3.934740466326726305e-03 1.852115151703394519e-03
1.323778849504049226e-01 2.949339602551183104e-01 2.069386517411036241e-01 1.073992469006023742e-01 5.189859391786353499e-02 2.491350173286932188e-02 1.606865891280467515e-02 1.276878407164665219e-02 1.082347188913209725e-02 9.631504908802728318e-03 7.838556290518000277e-03 6.962743731453172741e-03 5.075647124492601962e-03 2.847098427428950036e-03
4.937764028506010094e-02 6.705800748366828046e-01 4.209036861688221776e-01 1.404725418387983149e-01 8.158365062095773723e-02 5.515043450049370022e-02 2.808784091777226030e-02 2.658464428746176028e-02 1.857485750472054331e-02 1.250448204823037014e-02 8.442674256443015099e-03 6.597865603595527359e-03 4.514908239656323201e-03 3.327473538546542493e-03
7.220277873833597093e-02 1.471857837600354380e+00 9.604369462584229078e-01 2.265070736665461826e-01 1.804666895179614927e-01 9.365975156924345735e-02 5.462196807539813209e-02 4.067902390459928602e-02 2.907873083934111799e-02 1.796958434771794150e-02 1.135173679393821321e-02 1.044594245326940091e-02 6.583188670069413384e-03 5.136487708135310283e-03
7.709789144772134784e-02 3.430872440854032313e+00 2.817545837318234714e+00 6.953287280360331835e-01 3.631340100909693502e-01 1.784972690375346560e-01 1.079015214750622953e-01 7.257015041323823523e-02 3.722249071075121873e-02 2.908609172309982796e-02 2.034752391172703345e-02 1.352560431934870210e-02 8.896615295887049316e-03 6.129003159289830513e-03
1.422049503540324111e-01 1.116593436341664258e+01 1.215702156444497994e+01 1.819438024150876076e+00 1.094935392072563074e+00 5.035705143612948520e-01 2.114367336655371410e-01 1.316599764959228425e-01 6.355912018768250515e-02 4.628121146655724688e-02 3.037034183425330741e-02 1.941684851120452707e-02 1.669414927050250422e-02 1.174069127997023378e-02
