# file_type = Auto-correlation function; zmin = 2.0; zmax = 2.5; N_SMbins = 6; logSM_bins = [8.0, 8.5, 9.0, 9.5, 10.0, 10.5, 12.0, nan]; N_thetabins = 14; N_patches = 20; theta_lim = [4e-05, 0.2]; Area = COSMOS-Web_FullSurvey; RR_pairs = [322301.0, 1082249.0, 3649245.0, 12326107.0, 41459410.0, 138765652.0, 461537502.0, 1517129243.0, 4916345321.0, 15762992152.0, 50386950597.0, 159542013733.0, 490627194641.0, 1427455813928.0]
-6.236441307512045062e-01 3.253708073804969736e+00 3.282119369904853645e+00 1.420956225885579016e+00 8.198613536193652962e-01 3.190645193389548551e-01 1.761246797693203359e-01 9.981324767397550812e-02 6.570896552783396516e-02 4.015256336684039362e-02 2.451886927021380141e-02 1.644084791488253580e-02 9.908666135939507916e-03 4.453459880477913559e-03
-5.679610778556817285e-01 3.266424025749312232e+00 4.423688951955359272e+00 2.033216971676740759e+00 1.113614467641618200e+00 4.837369150380974037e-01 2.382087012944900939e-01 1.350791169473308795e-01 7.505126216655658156e-02 4.289255957732261010e-02 2.552756788630734103e-02 1.701563331577071389e-02 8.353943838388838347e-03 3.563841258761730243e-03
-9.949766932429485733e-01 3.269096738788756173e+00 6.985454306830946258e+00 3.144672653901902315e+00 1.751019821056295722e+00 7.519769231306616675e-01 3.662020556466499266e-01 1.820879604915728589e-01 1.071194441000194453e-01 5.326740106108086154e-02 3.262681352865252210e-02 2.289995926814779661e-02 1.158214979767381234e-02 3.470239294866091576e-03
-1.008296843628345485e+00 1.962375338544112946e+00 1.065855666816239022e+01 5.460114741723372411e+00 2.351612152377632547e+00 1.254369173879201549e+00 5.497854875887933090e-01 2.373573247334286040e-01 1.366913879726454339e-01 6.054223812170159841e-02 4.941480987075961423e-02 3.097903980746699246e-02 1.075625479858642597e-02 1.320824324062163291e-04
-1.012587292896958591e+00 2.523526596558314683e+00 1.583078131333653005e+01 8.686286797468884657e+00 3.356024149948997781e+00 1.706039342630455646e+00 8.579233706401543369e-01 3.602218315907675938e-01 1.774915747489655138e-01 8.402492494254985844e-02 6.687784805098900831e-02 4.524437803278506809e-02 1.587712608080576668e-02 -8.332167590362596398e-04
-9.069016797416610265e-01 2.498269270996225444e+01 6.720902520662349389e+00 2.179554189092813488e+01 6.441417951783682483e+00 3.052531606070142178e+00 1.065907016901381121e+00 4.671025779888692830e-01 2.375334452914398820e-01 3.445658381707881329e-02 8.643186685159356952e-02 5.314159626496464672e-02 9.397670335484827747e-03 6.430856187812349425e-03
